=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.16 18:34:02 =~=~=~=~=~=~=~=~=~=~=~=
885860,942
885910,943
885960,944
886011,946
886062,947
886113,949
886163,949
886213,949
886264,949
886315,949
886366,949
886416,948
886466,947
886517,948
886567,948
886619,947
886669,946
886719,945
886770,943
886820,943
886872,941
886922,942
886972,938
887023,939
887073,938
887124,939
887175,940
887225,941
887276,942
887326,942
887377,944
887428,945
887478,947
887529,949
887579,948
887630,950
887681,951
887731,949
887782,948
887832,950
887883,948
887933,946
887984,946
888035,948
888085,947
888136,945
888186,944
888237,942
888288,940
888338,941
888389,939
888439,939
888489,939
888541,939
888591,940
888642,942
888692,941
888742,945
888794,944
888844,945
888894,946
888945,948
888995,949
889047,949
889097,950
889148,950
889198,952
889248,948
889299,947
889350,948
889401,948
889451,949
889501,946
889552,945
889603,943
889653,944
889704,941
889754,940
889805,939
889856,939
889906,938
889957,939
890007,940
890058,940
890108,941
890159,942
890210,943
890260,946
890311,947
890361,949
890412,950
890463,949
890513,949
890564,953
890614,948
890664,948
890716,948
890766,948
890817,948
890867,947
890917,948
890969,946
891019,945
891070,943
891120,941
891171,940
891222,940
891272,938
891323,939
891373,940
891423,941
891474,942
891525,942
891576,941
891626,944
891676,945
891727,947
891778,948
891829,950
891879,949
891929,951
891980,950
892030,948
892082,948
892132,947
892182,947
892233,949
892283,949
892335,944
892385,947
892435,943
892486,942
892536,941
892588,941
892638,940
892688,939
892739,939
892789,939
892840,940
892891,942
892941,941
892992,943
893042,944
893093,945
893144,948
893194,950
893245,949
893295,949
893346,950
893396,949
893447,949
893498,949
893548,948
893599,948
893649,948
893700,948
893751,946
893801,946
893852,944
893902,942
893953,941
894004,941
894054,939
894105,938
894155,939
894205,939
894257,940
894307,941
894358,939
894408,942
894458,944
894510,945
894560,946
894611,948
894661,950
894711,950
894763,950
894813,949
894864,949
894914,948
894964,948
895015,947
895066,948
895117,949
895167,945
895217,944
895268,944
895319,942
895370,943
895420,940
895470,941
895521,938
895571,939
895623,939
895673,940
895724,941
895774,941
895824,942
895876,943
895926,946
895977,947
896027,948
896077,949
896129,950
896179,950
896229,950
896280,949
896330,947
896381,949
896432,948
896482,949
896533,948
896583,947
896634,946
896685,944
896735,945
896786,942
896836,940
896887,940
896937,939
896988,939
897039,938
897089,940
897140,941
897190,941
897241,942
897292,944
897342,944
897393,946
897443,947
897494,949
897545,950
897595,950
897646,950
897696,949
897746,948
897798,948
897848,947
897899,949
897949,949
897999,948
898051,946
898101,945
898152,944
898202,942
898252,941
898304,940
898354,940
898404,939
898455,938
898505,939
898556,940
898607,941
898657,944
898708,942
898758,943
898809,946
898860,946
898910,949
898961,949
899011,950
899062,949
899112,947
899163,947
899214,949
899264,948
899315,948
899365,948
899416,948
899467,948
899517,945
899568,945
899618,944
899668,942
899720,941
899770,939
899821,939
899871,938
899921,937
899973,940
900023,942
900074,942
900124,942
900174,945
900226,946
900276,946
900327,946
900377,950
900427,949
900478,952
900529,946
900580,949
900630,948
900680,948
900731,949
900782,948
900833,948
900883,948
900933,949
900984,945
901035,943
901086,941
901136,941
901186,940
901237,940
901287,941
901339,939
901389,939
901439,941
901490,942
901540,942
901592,943
901642,945
901692,946
901743,948
901793,949
901844,950
901895,951
901945,949
901996,950
902046,949
902097,949
902148,948
902198,950
902249,948
902299,948
902350,947
902401,945
902451,943
902502,943
902552,941
902603,940
902653,941
902704,938
902755,938
902805,939
902856,940
902906,941
902957,940
903008,944
903058,944
903108,947
903159,947
903209,948
903261,949
903311,947
903361,950
903412,950
903462,949
903514,948
903564,947
903614,948
903665,950
903715,948
903767,948
903817,946
903867,944
903918,943
903968,942
904019,942
904070,939
904120,940
904171,938
904221,939
904272,940
904323,942
904373,943
904424,942
904474,944
904525,944
904576,945
904626,947
904677,950
904727,950
904778,950
904828,951
904879,949
904930,951
904980,949
905031,947
905081,950
905132,949
905183,948
905233,947
905284,946
905334,946
905384,944
905436,941
905486,940
905537,939
905587,939
905637,939
905689,939
905739,940
905789,941
905840,942
905890,942
905942,941
905992,945
906042,946
906093,948
906143,949
906194,950
906245,950
906295,949
906346,949
906396,949
906447,948
906498,948
906548,948
906599,948
906649,945
906700,946
906750,947
906801,943
906852,942
906902,941
906953,940
907003,940
907054,939
907105,940
907155,939
907206,942
907256,941
907307,942
907358,943
907408,944
907459,946
907509,948
907559,950
907611,950
907661,953
907712,950
907762,950
907812,949
907864,949
907914,948
907965,948
908015,949
908065,948
908116,949
908167,946
908218,944
908268,943
908318,942
908369,941
908420,938
908471,939
908521,938
908571,940
908622,940
908673,942
908724,941
908774,942
908824,944
908875,945
908925,946
908977,948
909027,952
909077,949
909128,950
909178,948
909230,949
909280,950
909330,948
909381,948
909431,950
909483,951
909533,948
909583,947
909634,945
909684,944
909735,942
909786,942
909836,940
909887,939
909937,939
909987,939
910039,940
910089,941
910140,939
910190,942
910240,942
910291,944
910342,945
910393,949
910443,949
910493,949
910544,950
910595,950
910646,950
910696,948
910746,949
910797,946
910848,950
910899,949
910949,948
910999,947
911050,946
911100,944
911152,943
911202,942
911252,940
911303,940
911353,939
911405,936
911455,938
911505,939
911556,942
911606,941
911657,942
911708,943
911758,942
911809,946
911859,948
911910,949
911961,949
912011,950
912062,949
912112,947
912163,949
912214,948
912264,948
912315,949
912365,949
912416,949
912466,948
912517,946
912568,945
912618,942
912669,941
912719,939
912770,939
912821,939
912871,938
912922,940
912972,941
913022,942
913074,942
913124,942
913175,944
913225,945
913275,948
913327,948
913377,950
913428,950
913478,948
913528,948
913580,948
913630,948
913681,947
913731,948
913781,948
913832,948
913883,946
913934,945
913984,944
914034,942
914085,940
914136,938
914187,937
914237,937
914287,937
914338,937
914388,939
914440,940
914490,940
914540,941
914591,942
914641,943
914693,942
914743,947
914793,948
914844,950
914894,950
914946,950
914996,950
915046,946
915097,948
915147,947
915198,948
915249,948
915299,949
915350,945
915400,946
915451,943
915502,942
915552,941
915603,938
915653,940
915704,938
915755,939
915805,939
915856,940
915906,941
915957,942
916007,942
916058,942
916109,945
916159,946
916210,949
916260,948
916311,948
916362,949
916412,949
916463,949
916513,948
916563,948
916615,948
916665,950
916716,948
916766,948
916816,947
916868,945
916918,943
916969,943
917019,941
917069,940
917121,941
917171,939
917222,938
917272,940
917322,941
917373,941
917424,941
917475,944
917525,944
917575,947
917626,943
917677,948
917728,947
917778,949
917828,950
917879,949
917929,949
917981,948
918031,949
918082,948
918132,949
918182,949
918234,948
918284,946
918335,945
918385,944
918435,942
918487,941
918537,940
918588,939
918638,939
918688,937
918739,940
918790,941
918841,941
918891,942
918941,942
918992,943
919043,944
919094,947
919144,947
919194,949
919245,950
919296,950
919347,949
919397,952
919447,949
919498,948
919548,950
919600,949
919650,950
919700,948
919751,945
919801,944
919853,943
919903,942
919953,940
920004,939
920054,939
920104,940
920156,939
920206,942
920257,942
920307,941
920358,941
920409,943
920459,944
920510,944
920560,948
920611,949
920662,951
920712,949
920763,951
920813,949
920864,948
920914,948
920965,948
921016,949
921066,948
921117,948
921167,948
921218,944
921269,943
921319,942
921370,941
921420,940
921470,940
921522,940
921572,940
921623,939
921673,940
921723,941
921775,941
921825,941
921875,943
921926,945
921976,945
922028,948
922078,950
922128,949
922179,950
922229,950
922280,949
922331,948
922381,946
922432,947
922482,948
922533,949
922584,950
922634,946
922685,945
922735,944
922786,942
922836,941
922887,940
922938,939
922988,939
923039,938
923089,940
923140,940
923191,941
923241,941
923292,942
923342,943
923393,943
923444,946
923494,948
923545,949
923595,950
923645,949
923697,950
923747,949
923797,949
923848,948
923898,947
923950,948
924000,950
924050,948
924101,947
924151,946
924203,944
924253,942
924303,941
924354,940
924404,939
924455,939
924506,938
924556,939
924607,941
924657,942
924708,941
924759,943
924809,943
924860,945
924910,946
924961,948
925011,949
925062,948
925113,950
925163,949
925214,950
925264,948
925315,950
925366,947
925416,949
925467,948
925517,947
925568,945
925619,944
925669,943
925720,941
925770,943
925820,940
925872,940
925922,940
925973,939
926023,939
926073,941
926125,942
926175,941
926226,942
926276,943
926326,943
926377,946
926428,948
926479,950
926529,949
926579,949
926630,949
926681,948
926732,950
926782,948
926832,948
926883,948
926934,949
926985,948
927035,948
927085,946
927136,943
927186,942
927238,942
927288,940
927338,939
927389,939
927439,939
927491,940
927541,940
927591,941
927642,941
927692,943
927744,944
927794,945
927844,948
927895,948
927945,949
927996,949
928047,952
928097,950
928148,950
928198,949
928249,948
928300,948
928350,949
928401,948
928451,948
928502,947
928552,945
928603,944
928654,942
928704,941
928755,940
928805,939
928856,939
928907,939
928957,942
929008,939
929058,942
929108,941
929160,942
929210,943
929261,945
929311,946
929361,948
929413,950
929463,949
929513,949
929564,949
929614,949
929666,949
929716,948
929766,948
929817,948
929867,950
929918,948
929969,947
930019,946
930070,944
930120,942
930171,941
930222,940
930272,939
930323,942
930373,939
930424,939
930475,940
930525,941
930576,941
930626,942
930677,944
930727,946
930778,949
930829,949
930879,950
930930,950
930980,947
931031,949
931082,948
931132,949
931183,948
931233,949
931283,949
931335,948
931385,948
931436,947
931486,945
931536,943
931588,942
931638,940
931689,939
931739,938
931789,938
931841,938
931891,940
931942,942
931992,941
932042,941
932093,942
932144,945
932195,945
932245,946
932295,949
932346,947
932397,949
932448,949
932498,949
932548,949
932599,948
932649,948
932701,948
932751,949
932801,949
932852,948
932902,946
932954,945
933004,943
933054,939
933105,941
933155,940
933207,939
933257,940
933307,940
933358,940
933408,940
933459,941
933510,942
933560,942
933611,944
933661,945
933712,948
933763,949
933813,949
933864,950
933914,950
933965,949
934016,948
934066,948
934117,945
934167,948
934218,947
934268,948
934319,948
934370,946
934420,944
934471,943
934521,941
934572,941
934623,940
934673,940
934724,939
934774,940
934824,940
934876,938
934926,941
934977,941
935027,943
935077,943
935129,945
935179,947
935230,950
935280,950
935330,949
935382,950
935432,949
935483,949
935533,948
935583,948
935634,948
935685,948
935736,947
935786,947
935836,946
935887,944
935938,943
935989,942
936039,942
936089,941
936140,941
936190,939
936242,937
936292,940
936342,941
936393,941
936443,941
936495,944
936545,944
936595,945
936646,948
936696,948
936748,950
936798,950
936848,949
936899,949
936949,949
937000,948
937051,950
937101,948
937152,948
937202,947
937253,947
937304,946
937354,944
937405,941
937455,942
937506,944
937556,939
937607,936
937658,939
937708,938
937759,939
937809,942
937860,942
937911,942
937961,942
938012,945
938062,946
938113,947
938164,949
938214,947
938265,949
938315,950
938365,949
938417,948
938467,947
938518,948
938568,948
938618,948
938670,947
938720,945
938771,941
938821,943
938871,944
938923,940
938973,940
939024,940
939074,938
939124,937
939175,936
939226,939
939277,940
939327,940
939377,940
939428,942
939479,942
939530,941
939580,946
939630,948
939681,948
939731,949
939783,951
939833,948
939883,948
939934,948
939984,948
940036,948
940086,948
940136,948
940187,948
940237,944
940289,943
940339,942
940389,942
940440,941
940490,939
940541,939
940592,940
940642,939
940693,942
940743,941
940794,941
940845,942
940895,942
940946,944
940996,945
941047,948
941097,950
941148,963
941199,990
941249,1023
941300,1023
941350,1023
941402,1023
941452,1023
941502,1023
941553,1019
941603,1017
941655,1011
941705,1003
941756,993
941806,984
941856,981
941907,978
941958,975
942009,967
942059,967
942109,961
942160,960
942211,955
942262,952
942312,952
942362,952
942413,952
942464,953
942515,955
942565,956
942615,956
942666,956
942716,956
942768,955
942818,954
942869,952
942919,953
942969,952
943021,951
943071,948
943122,944
943172,942
943222,939
943273,937
943324,934
943375,933
943425,934
943475,935
943526,936
943577,937
943628,940
943678,942
943728,941
943779,942
943830,943
943881,946
943931,946
943981,947
944032,948
944082,949
944134,949
944184,947
944234,948
944285,947
944335,947
944386,945
944437,946
944487,947
944538,943
944588,944
944638,944
944690,941
944740,941
944791,940
944841,939
944891,937
944943,938
944993,937
945044,939
945094,937
945144,938
945196,940
945246,942
945297,943
945347,945
945397,947
945448,948
945499,949
945550,948
945600,950
945650,949
945701,950
945752,948
945803,944
945853,948
945903,947
945954,948
946004,946
946056,946
946106,944
946156,944
946207,941
946257,940
946309,940
946359,937
946409,939
946460,938
946510,939
946562,940
946612,943
946662,942
946713,942
946763,944
946814,946
946865,947
946915,949
946966,950
947016,949
947067,948
947118,949
947169,948
947219,948
947269,947
947320,948
947371,948
947421,947
947472,947
947522,949
947573,944
947623,943
947674,943
947725,940
947775,939
947826,938
947876,938
947927,938
947978,939
948028,941
948079,940
948129,941
948179,942
948231,943
948281,945
948332,947
948382,945
948432,947
948484,949
948534,949
948585,949
948635,948
948685,948
948737,948
948787,948
948838,949
948888,951
948938,946
948989,946
949040,941
949091,942
949141,942
949191,940
949242,940
949293,938
949344,940
949394,938
949444,940
949495,940
949545,941
949597,942
949647,942
949697,943
949748,942
949798,949
949850,948
949900,949
949950,948
950001,949
950051,949
950103,949
950153,948
950203,948
950254,948
950304,949
950355,948
950406,945
950457,946
950507,945
950557,943
950608,943
950659,940
950710,941
950760,938
950810,938
950861,939
950912,940
950963,941
951013,941
951063,943
951114,942
951164,946
951216,946
951266,945
951316,949
951367,949
951417,951
951469,950
951519,951
951569,949
951620,950
951670,948
951721,947
951772,947
951822,948
951873,945
